,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
29,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100474,2021-12-22T00:00:00,OKC vs. DEN,W,36.916666666666664,10,24,0,7,7,7,1,10,12,1,1,1,4,6,27,0.308,0.219,77,20,0.0,23,78,180,10,0,2021-12-22,109.47166666666668,3,18,42,2,11,11,6,5,1,226,8,15,16.0,4.0,0.12633333333333333,0.2876666666666667,0,9,21
30,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100460,2021-12-20T00:00:00,OKC @ MEM,W,36.96666666666667,8,19,0,5,7,8,1,4,4,1,3,0,0,5,23,0.273,0.158,78,12,0.174,23,78,180,6,2,2021-12-20,72.505,2,13,28,1,7,7,5,2,1,148,8,10,10.0,2.0,0.11050000000000001,0.295,0,9,19
31,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100444,2021-12-18T00:00:00,OKC vs. LAC,W,35.805,8,16,2,5,0,0,1,2,6,2,1,0,5,4,18,0.222,0.084,72,8,0.222,23,78,180,4,2,2021-12-18,69.5,2,13,27,1,8,6,4,1,3,141,5,11,10.0,1.0,0.131,0.3145,0,9,17
32,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100422,2021-12-15T00:00:00,OKC vs. NOP,L,36.7,10,25,4,8,9,9,0,5,1,3,1,1,3,6,33,0.368,0.137,76,12,0.0,23,78,180,6,0,2021-12-15,99.78333333333333,3,14,30,2,6,18,5,1,3,202,4,15,11.0,2.0,0.10166666666666667,0.24733333333333332,0,9,14
33,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100400,2021-12-12T00:00:00,OKC vs. DAL,L,32.8,6,15,1,5,5,6,1,3,5,1,0,2,2,5,18,0.261,0.125,65,8,0.111,23,78,180,4,1,2021-12-12,104.32833333333333,3,11,38,1,5,26,7,1,3,217,5,20,15.0,2.0,0.11366666666666665,0.27799999999999997,0,9,11
34,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100389,2021-12-10T00:00:00,OKC vs. LAL,L,30.35,5,12,1,3,0,1,1,1,4,2,0,1,1,1,11,0.194,0.05,61,8,0.0,23,78,180,4,0,2021-12-10,73.97833333333332,2,8,29,0,4,22,5,1,2,156,4,19,11.0,2.0,0.14550000000000002,0.31999999999999995,0,9,9
35,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100371,2021-12-08T00:00:00,OKC @ TOR,W,36.63333333333333,6,17,2,6,12,12,0,2,9,2,1,0,1,9,26,0.287,0.13,76,6,0.077,23,78,180,3,1,2021-12-08,74.995,2,10,36,1,5,15,4,0,3,155,5,20,19.0,1.0,0.16849999999999998,0.3755,0,9,7
36,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100354,2021-12-06T00:00:00,OKC @ DET,W,37.345,9,20,0,2,12,15,0,2,13,3,0,2,3,10,30,0.353,0.161,80,16,0.067,23,78,180,8,1,2021-12-06,70.65,2,13,33,1,6,6,3,2,3,147,2,13,17.0,1.0,0.15,0.357,0,9,5
37,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100326,2021-12-01T00:00:00,OKC vs. HOU,L,37.65,12,26,1,8,14,16,1,3,2,1,0,1,2,10,39,0.398,0.176,75,22,0.0,23,78,180,11,0,2021-12-01,67.4,2,9,27,0,11,13,3,3,3,144,1,5,13.0,1.0,0.14550000000000002,0.268,1,9,0
38,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100308,2021-11-29T00:00:00,OKC @ HOU,L,33.0,9,20,2,5,2,6,0,3,4,2,2,2,0,3,22,0.316,0.124,72,12,0.091,23,78,180,6,1,2021-11-29,34.4,1,4,12,0,8,9,1,1,1,72,1,2,7.0,0.0,0.167,0.22,0,8,9
39,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100286,2021-11-26T00:00:00,OKC vs. WAS,L,34.4,7,16,0,4,1,2,0,8,9,1,1,1,1,2,15,0.22,0.167,72,14,0.0,23,78,180,7,0,2021-11-26,70.05000000000001,2,19,14,1,8,6,5,1,0,140,7,8,2.0,2.0,0.025,0.2635,0,8,6
40,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100243,2021-11-20T00:00:00,OKC @ BOS,L,34.083333333333336,4,13,3,7,3,5,0,3,3,3,0,0,4,2,14,0.222,0.012,66,0,0.143,23,78,180,0,1,2021-11-20,137.91666666666669,4,31,32,4,18,19,11,7,1,289,9,15,11.0,3.0,0.09325,0.25375000000000003,1,8,0
41,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100234,2021-11-19T00:00:00,OKC @ MIL,L,35.96666666666667,5,20,2,12,5,7,1,5,3,2,1,0,3,6,17,0.305,0.038,74,4,0.118,23,78,180,2,1,2021-11-19,136.93333333333334,4,27,40,3,15,19,13,8,1,286,11,11,15.0,3.0,0.09274999999999999,0.267,0,7,240
42,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100221,2021-11-17T00:00:00,OKC vs. HOU,W,36.583333333333336,6,18,1,8,2,2,2,5,9,3,4,1,2,1,15,0.239,0.144,79,8,0.133,23,78,180,4,1,2021-11-17,136.72333333333336,4,26,42,1,17,15,15,5,2,283,11,14,16.0,2.0,0.08475,0.28575,0,7,238
43,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100207,2021-11-15T00:00:00,OKC vs. MIA,L,34.95,2,11,1,5,5,6,1,2,5,3,1,0,3,3,10,0.203,0.016,73,2,0.0,23,78,180,1,0,2021-11-15,101.77333333333334,3,21,36,0,15,10,12,4,2,210,8,11,15.0,2.0,0.10766666666666667,0.3133333333333333,0,7,236
44,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100196,2021-11-14T00:00:00,OKC vs. BKN,L,30.416666666666668,8,14,3,6,4,4,0,6,2,3,1,0,1,5,23,0.268,0.175,63,8,0.087,23,78,180,4,1,2021-11-14,107.22333333333333,3,21,38,0,17,17,12,4,3,225,7,10,15.0,1.0,0.09433333333333334,0.298,0,7,235
45,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100180,2021-11-12T00:00:00,OKC vs. SAC,W,34.983333333333334,9,24,2,8,2,2,0,2,3,4,2,0,5,2,22,0.358,0.036,71,12,0.091,23,78,180,6,1,2021-11-12,72.24000000000001,2,13,22,0,15,14,8,2,3,154,2,8,9.0,0.0,0.1235,0.268,0,7,233
46,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100165,2021-11-10T00:00:00,OKC @ NOP,W,36.373333333333335,7,19,2,7,8,11,0,7,5,5,1,2,2,4,24,0.314,0.112,76,10,0.0,23,78,180,5,0,2021-11-10,75.0,2,13,20,1,10,15,5,2,2,160,0,10,9.0,0.0,0.16,0.224,0,7,231
47,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100144,2021-11-07T00:00:00,OKC vs. SAS,W,35.86666666666667,5,16,1,6,3,3,0,8,9,3,1,1,0,4,14,0.222,0.135,78,8,0.0,23,78,180,4,0,2021-11-07,79.0,2,12,28,3,7,8,4,3,2,164,4,10,11.0,2.0,0.16949999999999998,0.25,0,7,228
48,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100123,2021-11-04T00:00:00,OKC @ LAL,W,39.13333333333333,9,17,4,7,6,6,1,2,6,2,1,1,0,6,28,0.226,0.185,82,10,0.0,23,78,180,5,0,2021-11-04,68.545,2,12,26,2,10,4,3,3,1,141,4,7,10.0,2.0,0.1305,0.272,0,7,225
49,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100102,2021-11-01T00:00:00,OKC @ LAC,L,39.86666666666667,11,23,3,5,3,3,2,5,2,2,2,1,4,4,28,0.274,0.154,82,12,0.143,23,78,180,6,2,2021-11-01,102.08500000000001,3,23,30,2,13,11,4,2,0,219,7,14,10.0,3.0,0.12966666666666668,0.268,0,7,222
50,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100086,2021-10-30T00:00:00,OKC @ GSW,L,28.678333333333335,6,15,2,7,1,2,0,5,2,1,1,0,0,3,15,0.27,0.107,59,8,0.0,23,78,180,4,0,2021-10-30,112.045,3,22,35,2,14,17,5,2,1,240,9,18,14.0,3.0,0.14933333333333335,0.2826666666666667,0,7,220
51,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100061,2021-10-27T00:00:00,OKC vs. LAL,W,37.68333333333333,7,19,5,11,8,10,2,7,5,2,0,0,2,7,27,0.269,0.142,84,4,0.0,23,78,180,2,0,2021-10-27,133.50833333333333,4,24,46,1,14,16,9,2,1,279,10,15,22.0,4.0,0.10675000000000001,0.27999999999999997,0,7,217
52,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100051,2021-10-26T00:00:00,OKC vs. GSW,L,35.723333333333336,11,19,4,5,4,5,0,1,4,1,1,0,5,4,30,0.265,0.14,76,8,0.2,23,78,180,4,3,2021-10-26,97.78500000000001,3,19,32,1,13,12,8,1,1,203,5,11,18.0,1.0,0.09566666666666668,0.285,0,7,216
53,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100038,2021-10-24T00:00:00,OKC vs. PHI,L,38.638333333333335,9,19,1,6,10,12,0,6,8,2,1,1,2,7,29,0.314,0.166,80,16,0.0,23,78,180,8,0,2021-10-24,59.14666666666667,2,13,19,1,7,4,6,0,0,123,3,4,10.0,1.0,0.0605,0.27049999999999996,0,7,214
54,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100023,2021-10-22T00:00:00,OKC @ HOU,L,26.47833333333333,6,15,1,6,0,0,0,4,2,5,0,0,1,0,13,0.303,0.035,59,10,0.0,23,78,180,5,0,2021-10-22,32.66833333333334,1,7,10,1,3,2,1,0,0,64,2,4,5.0,1.0,0.086,0.238,0,7,212
55,2021-22,1628983,Shai Gilgeous-Alexander,1610612760,OKC,Oklahoma City Thunder,0022100011,2021-10-20T00:00:00,OKC @ UTA,L,32.66833333333334,7,17,1,7,3,5,1,3,2,1,0,0,2,4,18,0.238,0.086,64,10,0.111,23,78,180,5,1,2021-10-20,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,210
