,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
26,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100812,2022-02-07T00:00:00,PHX @ CHI,W,23.466666666666665,5,8,0,0,3,4,2,7,1,2,0,1,6,2,13,0.231,0.082,49,8,0.154,23,83,250,4,1,2022-02-07,76.45,3,0,26,7,24,6,4,4,0,158,5,5,14.0,2.0,0.17900000000000002,0.18733333333333335,0,14,22
27,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100798,2022-02-05T00:00:00,PHX @ WAS,W,23.95,8,14,0,0,4,5,6,10,2,0,2,0,0,3,20,0.276,0.323,48,14,0.1,23,83,250,7,1,2022-02-05,52.5,2,0,12,1,14,4,4,2,0,110,5,2,7.0,1.0,0.10700000000000001,0.14300000000000002,0,14,20
28,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100783,2022-02-03T00:00:00,PHX @ ATL,L,24.45,3,5,0,0,0,0,1,8,4,0,1,0,1,0,6,0.089,0.139,52,6,0.0,23,83,250,3,0,2022-02-03,28.05,1,0,7,0,6,0,4,1,0,58,4,2,4.0,1.0,0.075,0.197,0,14,18
29,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100772,2022-02-01T00:00:00,PHX vs. BKN,W,28.05,5,7,0,0,2,2,0,6,0,4,1,0,4,2,12,0.197,0.075,58,8,0.167,23,83,250,4,1,2022-02-01,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,14,16
30,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100617,2022-01-16T00:00:00,PHX @ DET,W,7.616666666666666,3,3,0,0,0,0,0,0,2,1,1,0,0,0,6,0.25,0.17,16,4,0.333,23,83,250,2,1,2022-01-16,59.96666666666667,2,1,24,8,13,1,5,2,2,120,8,5,14.0,2.0,0.196,0.241,1,14,0
31,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100634,2022-01-14T00:00:00,PHX @ IND,W,29.933333333333334,12,18,1,1,2,2,5,7,1,3,2,1,4,2,27,0.297,0.22,62,18,0.148,23,83,250,9,2,2022-01-14,62.06666666666666,2,0,12,4,13,1,2,0,2,125,5,6,9.0,0.0,0.1425,0.14250000000000002,0,13,20
32,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100613,2022-01-11T00:00:00,PHX @ TOR,W,30.033333333333335,5,7,0,0,6,6,3,6,0,2,0,1,4,3,16,0.185,0.172,58,10,0.0,23,83,250,5,0,2022-01-11,32.03333333333333,1,0,5,1,7,1,0,0,1,67,1,3,4.0,0.0,0.113,0.1,0,13,17
33,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100596,2022-01-08T00:00:00,PHX vs. MIA,L,32.03333333333333,4,5,0,0,4,4,1,7,1,0,0,1,1,3,12,0.1,0.113,67,8,0.0,23,83,250,4,0,2022-01-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,13,14
34,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100490,2021-12-25T00:00:00,PHX vs. GSW,L,30.55,8,10,0,0,2,2,4,3,1,1,1,1,1,3,18,0.185,0.167,58,14,0.111,23,83,250,7,1,2021-12-25,81.48333333333333,3,1,35,7,31,6,4,2,5,179,6,7,23.0,0.0,0.19433333333333333,0.23299999999999998,1,13,0
35,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100483,2021-12-23T00:00:00,PHX vs. OKC,W,30.883333333333333,8,15,0,1,3,6,4,8,2,1,0,2,3,4,19,0.257,0.14,65,16,0.0,23,83,250,8,0,2021-12-23,74.83333333333333,3,1,31,5,31,8,5,2,4,162,3,5,21.0,0.0,0.219,0.24066666666666667,0,12,17
36,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100469,2021-12-21T00:00:00,PHX @ LAL,W,26.9,9,11,0,0,1,1,1,10,2,2,2,0,2,1,19,0.21,0.251,61,18,0.0,23,83,250,9,0,2021-12-21,92.48333333333333,3,1,37,7,31,7,6,2,4,189,5,7,24.0,0.0,0.19466666666666668,0.247,0,12,15
37,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100456,2021-12-19T00:00:00,PHX vs. CHA,W,23.7,6,10,0,0,3,4,2,13,2,1,0,3,1,2,15,0.232,0.192,53,12,0.0,23,83,250,6,0,2021-12-19,68.78333333333333,2,1,27,5,18,5,5,2,1,136,4,5,18.0,0.0,0.196,0.2545,0,12,13
38,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100432,2021-12-16T00:00:00,PHX vs. WAS,W,24.233333333333334,6,11,0,1,3,3,2,8,4,2,0,1,0,2,15,0.28,0.214,48,12,0.0,23,83,250,6,0,2021-12-16,44.55,1,0,17,3,10,1,3,2,0,88,4,3,12.0,0.0,0.178,0.229,0,12,10
39,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100416,2021-12-14T00:00:00,PHX @ POR,W,44.55,12,17,0,0,4,5,3,10,1,3,2,0,4,3,28,0.229,0.178,88,24,0.0,23,83,250,12,0,2021-12-14,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,12,8
40,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100360,2021-12-06T00:00:00,PHX vs. SAS,W,35.165,7,13,0,0,0,0,3,6,4,5,0,1,1,1,14,0.212,0.102,76,14,0.0,23,83,250,7,0,2021-12-06,98.96833333333333,3,0,46,9,20,6,3,2,4,199,2,15,24.0,1.0,0.154,0.2753333333333334,1,12,0
41,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100340,2021-12-03T00:00:00,PHX @ GSW,L,31.716666666666665,7,16,0,0,9,11,2,4,2,2,0,2,2,8,23,0.319,0.113,69,14,0.0,23,83,250,7,0,2021-12-03,130.61166666666665,4,0,47,7,35,4,5,2,2,261,4,7,28.0,2.0,0.1455,0.203,0,11,29
42,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100331,2021-12-02T00:00:00,PHX vs. DET,W,32.96666666666667,7,11,0,0,3,7,1,11,2,0,1,0,0,5,17,0.206,0.151,65,14,0.0,23,83,250,7,0,2021-12-02,97.64499999999998,3,0,36,6,24,2,5,1,2,196,4,2,21.0,2.0,0.1436666666666667,0.20199999999999999,0,11,28
43,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100316,2021-11-30T00:00:00,PHX vs. GSW,W,34.285,11,19,0,0,2,4,6,5,2,1,1,2,0,2,24,0.301,0.198,65,20,0.083,23,83,250,10,1,2021-11-30,90.64833333333334,3,0,29,4,25,1,7,1,0,187,9,2,19.0,1.0,0.11466666666666665,0.18099999999999997,0,11,26
44,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100294,2021-11-27T00:00:00,PHX @ BKN,W,31.226666666666667,5,8,0,0,0,0,0,6,0,2,0,0,2,0,10,0.141,0.076,65,8,0.2,23,83,250,4,1,2021-11-27,118.31333333333333,4,1,48,13,32,5,10,3,2,240,12,8,32.0,2.0,0.15150000000000002,0.23650000000000002,0,11,23
45,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100282,2021-11-26T00:00:00,PHX @ NYK,W,32.13333333333333,7,9,0,0,0,0,0,13,0,2,0,0,2,0,14,0.164,0.157,66,14,0.0,23,83,250,7,0,2021-11-26,115.42,4,1,46,15,34,7,9,4,3,234,13,8,29.0,2.0,0.14750000000000002,0.22725,0,11,22
46,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100267,2021-11-24T00:00:00,PHX @ CLE,W,27.288333333333334,8,12,0,0,0,0,4,6,1,3,1,0,5,2,16,0.238,0.111,56,16,0.0,23,83,250,8,0,2021-11-24,123.78,4,1,47,14,38,8,7,3,4,248,10,9,30.0,2.0,0.157,0.21650000000000003,0,11,20
47,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100260,2021-11-22T00:00:00,PHX @ SAS,W,32.75833333333333,10,16,0,0,1,2,5,9,3,2,1,0,2,2,21,0.268,0.17,65,20,0.0,23,83,250,10,0,2021-11-22,123.92166666666668,4,1,45,16,34,6,7,2,4,251,13,9,29.0,3.0,0.15725,0.20475000000000002,0,11,18
48,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100251,2021-11-21T00:00:00,PHX vs. DEN,W,26.133333333333333,9,12,0,1,3,4,4,4,1,3,1,2,3,4,21,0.276,0.168,53,14,0.19,23,83,250,7,2,2021-11-21,97.78833333333333,3,0,34,12,30,5,4,1,2,198,10,5,22.0,1.0,0.15366666666666665,0.18100000000000002,0,11,17
49,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100237,2021-11-19T00:00:00,PHX vs. DAL,W,29.24,4,7,0,0,0,0,2,15,2,1,1,1,3,0,8,0.127,0.141,60,8,0.0,23,83,250,4,0,2021-11-19,68.54833333333333,2,0,27,10,15,3,3,0,1,138,7,5,18.0,1.0,0.16,0.20800000000000002,0,11,15
50,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100222,2021-11-17T00:00:00,PHX vs. DAL,W,35.64833333333333,9,13,0,0,1,3,3,10,2,1,0,1,2,3,19,0.195,0.149,70,18,0.0,23,83,250,9,0,2021-11-17,32.9,1,0,14,7,5,1,2,0,0,68,5,2,9.0,1.0,0.171,0.221,0,11,13
51,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100206,2021-11-15T00:00:00,PHX @ MIN,W,32.9,10,14,0,0,2,3,7,5,1,2,0,0,5,2,22,0.221,0.171,68,18,0.091,23,83,250,9,1,2021-11-15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,11,11
52,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100122,2021-11-04T00:00:00,PHX vs. HOU,W,25.8,8,17,0,0,0,0,4,7,0,2,1,1,6,1,16,0.322,0.084,53,16,0.0,23,83,250,8,0,2021-11-04,24.233333333333334,1,1,9,1,11,1,2,3,0,54,1,4,7.0,1.0,0.276,0.218,1,11,0
53,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100088,2021-10-30T00:00:00,PHX vs. CLE,W,24.233333333333334,8,10,0,1,1,3,1,11,1,2,3,0,1,4,17,0.218,0.276,54,14,0.118,23,83,250,7,1,2021-10-30,59.47166666666667,2,0,18,6,18,2,2,1,2,128,4,4,10.0,2.0,0.13,0.16449999999999998,1,10,0
54,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100062,2021-10-27T00:00:00,PHX vs. SAC,L,33.73833333333334,9,12,0,0,3,4,5,16,1,1,1,1,1,2,21,0.179,0.238,72,14,0.19,23,83,250,7,2,2021-10-27,90.88333333333333,3,3,23,7,17,5,3,3,2,194,7,4,11.0,1.0,0.09033333333333333,0.14833333333333334,0,9,167
55,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100033,2021-10-23T00:00:00,PHX @ POR,L,25.733333333333334,3,6,0,0,2,4,1,2,1,1,0,1,3,2,8,0.15,0.022,56,6,0.0,23,83,250,3,0,2021-10-23,65.15,2,3,17,6,15,4,2,3,1,138,4,2,8.0,1.0,0.1245,0.14750000000000002,0,9,163
56,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100025,2021-10-22T00:00:00,PHX @ LAL,W,32.55,4,10,0,0,0,0,4,11,2,0,2,1,2,1,8,0.128,0.13,69,8,0.0,23,83,250,4,0,2021-10-22,32.6,1,3,7,2,4,2,2,1,0,69,2,1,4.0,1.0,0.119,0.167,0,9,162
57,2021-22,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,0022100012,2021-10-20T00:00:00,PHX vs. DEN,L,32.6,6,10,1,3,2,2,2,4,2,2,1,0,2,1,15,0.167,0.119,69,8,0.133,23,83,250,4,1,2021-10-20,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,9,160
