,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,TOV,STL,BLK,PF,PFD,PTS,USG_PCT,PIE,POSS,PTS_PAINT,PCT_PTS_2PT_MR,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,FGM_PAINT,FGM_2PT_MR,GAME_DATE_OBJ,PW_MIN,PW_GAMES,PW_FG3A,PW_FG2A,PW_OREB,PW_DREB,PW_ASTS,PW_TOV,PW_STL,PW_BLK,PW_POS,PW_PF,PW_PFD,PW_FGM_PAINT,PW_FGM_2PT_MR,PW_PIE_AVG,PW_USG_PCT_AVG,OUT_NEXT_GAME,CAREER_INJURIES,DAYS_LAST_INJURY
32,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100627,2022-01-13T00:00:00,MIL vs. GSW,W,29.966666666666665,11,17,0,2,8,12,2,10,11,5,0,3,2,6,30,0.389,0.302,68,18,0.133,27,83,242,9,2,2022-01-13,98.51666666666668,3,16,39,4,28,20,13,2,3,206,10,30,24.0,2.0,0.24233333333333332,0.35533333333333333,0,37,10
33,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100607,2022-01-10T00:00:00,MIL @ CHA,L,35.00666666666667,10,18,1,5,5,8,1,12,8,6,1,1,2,6,26,0.329,0.178,72,18,0.0,27,83,242,9,0,2022-01-10,99.11000000000001,3,15,43,4,25,19,10,2,2,209,10,35,25.0,3.0,0.24333333333333332,0.37233333333333335,0,37,7
34,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100592,2022-01-08T00:00:00,MIL @ CHA,L,36.733333333333334,11,20,3,6,18,20,2,10,3,3,1,2,5,17,43,0.352,0.3,79,14,0.047,27,83,242,7,1,2022-01-08,94.57666666666667,3,13,43,3,30,26,11,3,0,205,9,26,26.0,4.0,0.23500000000000001,0.37033333333333335,0,37,5
35,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100583,2022-01-07T00:00:00,MIL @ BKN,W,26.776666666666667,11,17,2,5,7,10,1,6,9,4,0,0,3,7,31,0.385,0.249,55,16,0.065,27,83,242,8,1,2022-01-07,67.80000000000001,2,8,31,2,24,17,7,3,0,150,6,19,18.0,3.0,0.228,0.363,0,37,4
36,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100556,2022-01-03T00:00:00,MIL vs. DET,L,35.6,11,21,0,4,9,13,1,9,7,3,1,0,2,11,31,0.38,0.181,75,20,0.065,27,83,242,10,1,2022-01-03,92.67666666666668,3,12,47,3,31,21,10,4,3,206,13,19,28.0,3.0,0.22933333333333336,0.35666666666666663,1,37,0
37,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100539,2022-01-01T00:00:00,MIL vs. NOP,W,32.2,12,18,2,4,9,12,1,15,10,4,2,0,4,8,35,0.346,0.275,75,16,0.114,27,83,242,8,2,2022-01-01,90.26166666666667,3,10,54,5,25,16,8,2,5,196,13,23,32.0,2.0,0.2336666666666667,0.385,0,36,19
38,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100526,2021-12-30T00:00:00,MIL @ ORL,W,30.916666666666668,13,22,1,4,6,6,2,10,5,4,2,2,4,4,33,0.367,0.259,65,22,0.061,27,83,242,11,1,2021-12-30,59.345,2,6,36,3,15,11,4,0,3,131,9,19,21.0,1.0,0.22099999999999997,0.394,0,36,17
39,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100508,2021-12-28T00:00:00,MIL @ ORL,W,29.56,10,19,1,4,7,10,0,6,6,2,0,1,5,7,28,0.357,0.154,66,18,0.0,27,83,242,9,0,2021-12-28,29.785,1,2,21,3,9,5,2,0,2,65,4,12,12.0,1.0,0.288,0.431,0,36,15
40,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100489,2021-12-25T00:00:00,MIL vs. BOS,W,29.785,13,23,0,2,10,15,3,9,5,2,0,2,4,12,36,0.431,0.288,65,24,0.056,27,83,242,12,1,2021-12-25,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,36,12
41,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100408,2021-12-13T00:00:00,MIL @ BOS,L,33.585,7,14,0,3,6,8,1,7,3,4,1,0,2,9,20,0.266,0.103,72,14,0.0,27,83,242,7,0,2021-12-13,129.11333333333332,4,10,58,13,32,22,15,5,5,274,17,32,28.0,3.0,0.1645,0.327,1,36,0
42,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100398,2021-12-12T00:00:00,MIL @ NYK,W,32.43,7,16,0,2,6,8,3,7,11,3,1,1,4,7,20,0.293,0.151,67,12,0.1,27,83,242,6,1,2021-12-12,96.68333333333334,3,8,44,10,25,11,12,4,4,207,13,25,22.0,2.0,0.169,0.3383333333333334,0,35,11
43,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100386,2021-12-10T00:00:00,MIL @ HOU,W,36.733333333333334,15,20,1,3,10,14,6,11,5,5,3,2,5,10,41,0.368,0.267,77,28,0.0,27,83,242,14,0,2021-12-10,59.95,2,5,27,4,14,6,7,1,2,130,8,15,8.0,2.0,0.12,0.3235,0,35,9
44,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100370,2021-12-08T00:00:00,MIL @ MIA,L,32.6,4,13,0,2,7,12,1,5,4,3,1,1,3,8,15,0.253,0.049,72,8,0.0,27,83,242,4,0,2021-12-08,65.03333333333333,2,7,36,6,18,11,10,1,1,143,8,17,15.0,5.0,0.2015,0.383,0,35,7
45,2021-22,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,0022100358,2021-12-06T00:00:00,MIL vs. CLE,W,27.35,9,19,3,3,6,7,3,9,2,4,0,1,5,7,27,0.394,0.191,58,8,0.148,27,83,242,4,2,2021-12-06,37.68333333333333,1,4,20,3,9,9,6,1,0,85,3,10,11.0,3.0,0.212,0.372,0,35,5
